4.71238 1.09074 0.05
4.78366 1.09069 0.05
4.85494 1.09065 0.05
4.92623 1.0906 0.05
4.99751 1.09055 0.05
5.06881 1.09051 0.05
5.1401 1.09047 0.05
5.2114 1.09042 0.05
5.2827 1.09038 0.05
5.354 1.09034 0.05
5.42531 1.0903 0.05
5.49662 1.09027 0.05
5.56793 1.09024 0.05
5.63925 1.0902 0.05
5.71056 1.09016 0.05
5.78188 1.09013 0.05
5.8532 1.09009 0.05
5.92453 1.09006 0.05
5.99585 1.09003 0.05
6.06718 1.08999 0.05
6.13852 1.08997 0.05
6.20985 1.08994 0.05
6.28119 1.0899 0.05
6.35252 1.08988 0.05
6.42386 1.08985 0.05
6.49521 1.08982 0.05
6.56655 1.0898 0.05
6.63789 1.08977 0.05
6.70925 1.08974 0.05
6.78059 1.08972 0.05
6.85195 1.08969 0.05
6.9233 1.08967 0.05
6.99465 1.08964 0.05
7.06601 1.08962 0.05
7.13737 1.0896 0.05
7.20873 1.08958 0.05
7.28009 1.08956 0.05
7.35146 1.08954 0.05
7.42282 1.08952 0.05
7.49419 1.0895 0.05
7.56555 1.08948 0.05
7.63692 1.08946 0.05
7.7083 1.08944 0.05
7.77967 1.08942 0.05
7.85104 1.08941 0.05
7.92241 1.08939 0.05
7.99379 1.08937 0.05
1.00454 1.18754 0.05
1.07573 1.18735 0.05
1.14689 1.18716 0.05
1.21805 1.18698 0.05
1.2892 1.1868 0.05
1.36036 1.18661 0.05
1.43151 1.18642 0.05
1.50266 1.18623 0.05
1.57382 1.18604 0.05
1.64497 1.18585 0.05
1.71614 1.18565 0.05
1.78735 1.1854 0.05
1.85854 1.18515 0.05
1.92981 1.18482 0.05
2.00132 1.18414 0.05
2.07278 1.18346 0.05
2.14434 1.18265 0.05
2.21641 1.18094 0.05
2.28828 1.17933 0.05
2.35965 1.17863 0.05
2.43105 1.17796 0.05
2.50288 1.17638 0.05
2.57477 1.1747 0.05
2.6462 1.17403 0.05
2.71743 1.17375 0.05
2.78873 1.1732 0.05
2.86011 1.17261 0.05
2.93136 1.1724 0.05
3.00255 1.1723 0.05
3.07374 1.17217 0.05
3.14496 1.17203 0.05
3.21616 1.17194 0.05
3.28736 1.17188 0.05
3.35857 1.1718 0.05
3.42978 1.17173 0.05
3.50099 1.17166 0.05
3.5722 1.17159 0.05
3.64342 1.17152 0.05
3.71465 1.17146 0.05
3.78588 1.1714 0.05
3.85711 1.17134 0.05
3.92835 1.17127 0.05
3.99959 1.17121 0.05
4.07083 1.17115 0.05
4.14208 1.1711 0.05
4.21333 1.17104 0.05
4.28459 1.17099 0.05
4.35585 1.17093 0.05
4.42711 1.17088 0.05
4.49838 1.17083 0.05
4.56965 1.17077 0.05
4.64092 1.17073 0.05
4.7122 1.17068 0.05
4.78348 1.17063 0.05
4.85476 1.17059 0.05
4.92605 1.17054 0.05
4.99734 1.1705 0.05
5.06863 1.17046 0.05
5.13993 1.17041 0.05
5.21123 1.17037 0.05
5.28253 1.17034 0.05
5.35384 1.1703 0.05
5.42514 1.17025 0.05
5.49645 1.17022 0.05
5.56777 1.17018 0.05
5.63908 1.17015 0.05
5.7104 1.17011 0.05
5.78172 1.17008 0.05
5.85305 1.17004 0.05
5.92437 1.17001 0.05
5.9957 1.16998 0.05
6.06703 1.16995 0.05
6.13836 1.16992 0.05
6.2097 1.16989 0.05
6.28104 1.16986 0.05
6.35238 1.16983 0.05
6.42372 1.1698 0.05
6.49506 1.16978 0.05
6.56641 1.16975 0.05
6.63776 1.16972 0.05
6.7091 1.1697 0.05
6.78046 1.16967 0.05
6.85181 1.16965 0.05
6.92317 1.16963 0.05
6.99453 1.1696 0.05
7.06588 1.16958 0.05
7.13724 1.16956 0.05
7.2086 1.16954 0.05
7.27997 1.16952 0.05
7.35133 1.1695 0.05
7.4227 1.16948 0.05
7.49406 1.16946 0.05
7.56544 1.16944 0.05
7.6368 1.16942 0.05
7.70818 1.1694 0.05
7.77955 1.16939 0.05
7.85092 1.16937 0.05
7.9223 1.16935 0.05
7.99368 1.16934 0.05
1.00414 1.26742 0.05
1.07541 1.26713 0.05
1.14658 1.26695 0.05
1.21775 1.26678 0.05
1.28891 1.26659 0.05
1.36007 1.26641 0.05
1.43123 1.26623 0.05
1.50239 1.26604 0.05
1.57355 1.26586 0.05
1.64471 1.26567 0.05
1.71587 1.26549 0.05
1.78704 1.26531 0.05
1.8582 1.26512 0.05
1.92937 1.26493 0.05
2.00059 1.26469 0.05
2.07179 1.26445 0.05
2.14307 1.26413 0.05
2.21458 1.26348 0.05
2.28598 1.2629 0.05
2.35726 1.26256 0.05
2.42878 1.26187 0.05
2.50083 1.26023 0.05
2.57271 1.25868 0.05
2.64409 1.258 0.05
2.7155 1.25737 0.05
2.78733 1.25585 0.05
2.85922 1.25422 0.05
2.93066 1.25358 0.05
3.0019 1.25331 0.05
3.07321 1.25278 0.05
3.14461 1.25222 0.05
3.21588 1.25202 0.05
3.28709 1.25192 0.05
3.3583 1.2518 0.05
3.42954 1.25167 0.05
3.50076 1.25159 0.05
3.57198 1.25153 0.05
3.6432 1.25146 0.05
3.71443 1.25139 0.05
3.78566 1.25133 0.05
3.8569 1.25127 0.05
3.92813 1.2512 0.05
3.99938 1.25114 0.05
4.07062 1.25109 0.05
4.14187 1.25103 0.05
4.21313 1.25098 0.05
4.28439 1.25092 0.05
4.35565 1.25087 0.05
4.42691 1.25081 0.05
4.49819 1.25076 0.05
4.56946 1.25072 0.05
4.64073 1.25066 0.05
4.71201 1.25062 0.05
4.78329 1.25057 0.05
4.85458 1.25053 0.05
4.92586 1.25049 0.05
4.99716 1.25044 0.05
5.06845 1.2504 0.05
5.13975 1.25036 0.05
5.21105 1.25032 0.05
5.28236 1.25028 0.05
5.35367 1.25024 0.05
5.42498 1.2502 0.05
5.49629 1.25017 0.05
5.5676 1.25013 0.05
5.63892 1.25009 0.05
5.71024 1.25006 0.05
5.78156 1.25002 0.05
5.85289 1.24999 0.05
5.92421 1.24996 0.05
5.99554 1.24993 0.05
6.06688 1.2499 0.05
6.13821 1.24987 0.05
6.20955 1.24984 0.05
6.28089 1.24981 0.05
6.35223 1.24978 0.05
6.42357 1.24976 0.05
6.49492 1.24973 0.05
6.56627 1.2497 0.05
6.63761 1.24968 0.05
6.70897 1.24965 0.05
6.78032 1.24963 0.05
6.85167 1.24961 0.05
6.92303 1.24958 0.05
6.99439 1.24956 0.05
7.06575 1.24954 0.05
7.13711 1.24952 0.05
7.20847 1.2495 0.05
7.27984 1.24948 0.05
7.35121 1.24946 0.05
7.42257 1.24944 0.05
7.49394 1.24942 0.05
7.56531 1.2494 0.05
7.63668 1.24938 0.05
7.70805 1.24936 0.05
7.77943 1.24935 0.05
7.85081 1.24933 0.05
7.92218 1.24931 0.05
7.99357 1.2493 0.05
1.0036 1.34747 0.05
1.07505 1.34694 0.05
1.14626 1.34673 0.05
1.21743 1.34656 0.05
1.28861 1.34638 0.05
1.35978 1.34621 0.05
1.43094 1.34603 0.05
1.50211 1.34585 0.05
1.57327 1.34566 0.05
1.64444 1.34549 0.05
1.7156 1.34531 0.05
1.78677 1.34513 0.05
1.85794 1.34495 0.05
1.92911 1.34477 0.05
2.00028 1.34459 0.05
2.07146 1.34442 0.05
2.14264 1.34423 0.05
2.21386 1.344 0.05
2.28507 1.34378 0.05
2.35627 1.3436 0.05
2.42755 1.3433 0.05
2.49906 1.34268 0.05
2.57048 1.34213 0.05
2.64177 1.3418 0.05
2.7133 1.34114 0.05
2.78534 1.33957 0.05
2.85722 1.33806 0.05
2.92861 1.33742 0.05
3.00003 1.33681 0.05
3.07185 1.33534 0.05
3.14374 1.33377 0.05
3.21519 1.33316 0.05
3.28646 1.3329 0.05
3.35779 1.33239 0.05
3.4292 1.33185 0.05
3.50048 1.33166 0.05
3.57171 1.33158 0.05
3.64293 1.33151 0.05
3.71417 1.33139 0.05
3.78543 1.33127 0.05
3.85668 1.3312 0.05
3.92792 1.33114 0.05
3.99916 1.33108 0.05
4.07041 1.33102 0.05
4.14166 1.33096 0.05
4.21292 1.33091 0.05
4.28418 1.33086 0.05
4.35545 1.33081 0.05
4.42671 1.33075 0.05
4.49798 1.33071 0.05
4.56926 1.33065 0.05
4.64054 1.33061 0.05
4.71182 1.33056 0.05
4.7831 1.33052 0.05
4.85439 1.33047 0.05
4.92568 1.33042 0.05
4.99697 1.33038 0.05
5.06827 1.33034 0.05
5.13957 1.3303 0.05
5.21088 1.33026 0.05
5.28218 1.33022 0.05
5.35349 1.33018 0.05
5.4248 1.33015 0.05
5.49611 1.33011 0.05
5.56744 1.33007 0.05
5.63875 1.33004 0.05
5.71007 1.33001 0.05
5.7814 1.32997 0.05
5.85272 1.32994 0.05
5.92405 1.32991 0.05
5.99538 1.32988 0.05
6.06672 1.32985 0.05
6.13806 1.32982 0.05
6.2094 1.32979 0.05
6.28074 1.32976 0.05
6.35208 1.32974 0.05
6.42343 1.32971 0.05
6.49477 1.32968 0.05
6.56612 1.32966 0.05
6.63747 1.32963 0.05
6.70882 1.32961 0.05
6.78018 1.32959 0.05
6.85154 1.32956 0.05
6.92289 1.32954 0.05
6.99425 1.32952 0.05
7.06562 1.3295 0.05
7.13698 1.32948 0.05
7.20834 1.32946 0.05
7.27971 1.32944 0.05
7.35108 1.32942 0.05
7.42245 1.3294 0.05
7.49381 1.32938 0.05
7.56519 1.32936 0.05
7.63656 1.32934 0.05
7.70793 1.32933 0.05
7.77931 1.32931 0.05
7.85069 1.32929 0.05
7.92207 1.32928 0.05
7.99345 1.32926 0.05
1.00242 1.42831 0.05
1.07448 1.42699 0.05
1.1459 1.42653 0.05
1.2171 1.42633 0.05
1.28829 1.42616 0.05
1.35946 1.42599 0.05
1.43064 1.42581 0.05
1.50181 1.42564 0.05
1.57298 1.42547 0.05
1.64415 1.42529 0.05
1.71532 1.42511 0.05
1.78649 1.42494 0.05
1.85767 1.42477 0.05
1.92884 1.4246 0.05
2.00002 1.42442 0.05
2.0712 1.42425 0.05
2.14238 1.42408 0.05
2.21356 1.42391 0.05
2.28475 1.42374 0.05
2.35593 1.42357 0.05
2.42713 1.4234 0.05
2.49837 1.42317 0.05
2.56959 1.42297 0.05
2.6408 1.4228 0.05
2.7121 1.42252 0.05
2.78362 1.42193 0.05
2.85505 1.4214 0.05
2.92636 1.42109 0.05
2.9979 1.42046 0.05
3.06993 1.41894 0.05
3.1418 1.41749 0.05
3.21321 1.41687 0.05
3.28464 1.41629 0.05
3.35646 1.41487 0.05
3.42835 1.41335 0.05
3.49981 1.41277 0.05
3.57107 1.41262 0.05
3.64232 1.41244 0.05
3.71367 1.41196 0.05
3.7851 1.41145 0.05
3.8564 1.41126 0.05
3.92765 1.41119 0.05
3.9989 1.41113 0.05
4.07016 1.41102 0.05
4.14144 1.41091 0.05
4.2127 1.41085 0.05
4.28397 1.41079 0.05
4.35523 1.41075 0.05
4.4265 1.41069 0.05
4.49777 1.41064 0.05
4.56905 1.41059 0.05
4.64034 1.41054 0.05
4.71162 1.4105 0.05
4.78291 1.41045 0.05
4.85419 1.41041 0.05
4.92549 1.41036 0.05
4.99679 1.41032 0.05
5.06809 1.41028 0.05
5.13939 1.41024 0.05
5.21069 1.4102 0.05
5.282 1.41016 0.05
5.35331 1.41013 0.05
5.42463 1.41009 0.05
5.49594 1.41005 0.05
5.56726 1.41002 0.05
5.63858 1.40999 0.05
5.70991 1.40995 0.05
5.78123 1.40992 0.05
5.85256 1.40989 0.05
5.92389 1.40986 0.05
5.99523 1.40983 0.05
6.06656 1.4098 0.05
6.1379 1.40977 0.05
6.20924 1.40974 0.05
6.28058 1.40972 0.05
6.35193 1.40969 0.05
6.42327 1.40966 0.05
6.49462 1.40963 0.05
6.56597 1.40961 0.05
6.63733 1.40959 0.05
6.70868 1.40956 0.05
6.78004 1.40954 0.05
6.85139 1.40952 0.05
6.92276 1.4095 0.05
6.99412 1.40948 0.05
7.06548 1.40946 0.05
7.13684 1.40944 0.05
7.20821 1.40942 0.05
7.27958 1.40939 0.05
7.35095 1.40938 0.05
7.42232 1.40936 0.05
7.49369 1.40934 0.05
7.56506 1.40932 0.05
7.63644 1.4093 0.05
7.70781 1.40929 0.05
7.77919 1.40927 0.05
7.85057 1.40926 0.05
7.92195 1.40924 0.05
7.99333 1.40922 0.05
1.00025 1.51034 0.05
1.07328 1.50788 0.05
1.14532 1.50659 0.05
1.21674 1.50613 0.05
1.28795 1.50594 0.05
1.35913 1.50577 0.05
1.43032 1.5056 0.05
1.5015 1.50543 0.05
1.57268 1.50526 0.05
1.64385 1.50509 0.05
1.71503 1.50492 0.05
1.78621 1.50475 0.05
1.85739 1.50457 0.05
1.92857 1.50441 0.05
1.99975 1.50424 0.05
2.07093 1.50407 0.05
2.14212 1.5039 0.05
2.2133 1.50373 0.05
2.28449 1.50357 0.05
2.35568 1.50341 0.05
2.42687 1.50324 0.05
2.49808 1.50309 0.05
2.56927 1.50293 0.05
2.64048 1.50277 0.05
2.71169 1.50261 0.05
2.78295 1.5024 0.05
2.85419 1.50222 0.05
2.92542 1.50206 0.05
2.99673 1.50179 0.05
3.06826 1.50122 0.05
3.1397 1.50072 0.05
3.21102 1.50042 0.05
3.28256 1.49982 0.05
3.35459 1.49836 0.05
3.42646 1.49696 0.05
3.49786 1.49642 0.05
3.56913 1.49621 0.05
3.64056 1.49571 0.05
3.71239 1.49436 0.05
3.78427 1.4929 0.05
3.85575 1.49234 0.05
3.92704 1.4922 0.05
3.99831 1.49203 0.05
4.06968 1.49158 0.05
4.14112 1.49108 0.05
4.21244 1.49091 0.05
4.28371 1.49085 0.05
4.35498 1.49079 0.05
4.42625 1.49074 0.05
4.49753 1.49064 0.05
4.56884 1.49054 0.05
4.64012 1.49048 0.05
4.71141 1.49044 0.05
4.7827 1.49039 0.05
4.85399 1.49035 0.05
4.92529 1.4903 0.05
4.99659 1.49026 0.05
5.06789 1.49022 0.05
5.13919 1.49018 0.05
5.2105 1.49014 0.05
5.28181 1.4901 0.05
5.35312 1.49007 0.05
5.42444 1.49003 0.05
5.49576 1.49 0.05
5.56708 1.48996 0.05
5.6384 1.48993 0.05
5.70973 1.4899 0.05
5.78106 1.48986 0.05
5.85239 1.48984 0.05
5.92372 1.4898 0.05
5.99506 1.48978 0.05
6.0664 1.48975 0.05
6.13774 1.48972 0.05
6.20908 1.48969 0.05
6.28043 1.48966 0.05
6.35177 1.48964 0.05
6.42312 1.48961 0.05
6.49447 1.48959 0.05
6.56582 1.48956 0.05
6.63718 1.48954 0.05
6.70854 1.48951 0.05
6.77989 1.4895 0.05
6.85125 1.48947 0.05
6.92261 1.48945 0.05
6.99398 1.48943 0.05
7.06534 1.48941 0.05
7.13671 1.48939 0.05
7.20808 1.48937 0.05
7.27944 1.48935 0.05
7.35082 1.48933 0.05
7.42219 1.48932 0.05
7.49356 1.4893 0.05
7.56493 1.48928 0.05
7.63631 1.48927 0.05
7.70769 1.48925 0.05
7.77907 1.48923 0.05
7.85045 1.48922 0.05
7.92183 1.4892 0.05
7.99321 1.48919 0.05
0.997509 1.59272 0.05
1.07113 1.58987 0.05
1.14412 1.58745 0.05
1.21616 1.58618 0.05
1.28758 1.58573 0.05
1.3588 1.58554 0.05
1.42999 1.58537 0.05
1.50117 1.58521 0.05
1.57236 1.58504 0.05
1.64354 1.58488 0.05
1.71473 1.58471 0.05
1.78592 1.58454 0.05
1.8571 1.58438 0.05
1.92828 1.58421 0.05
1.99947 1.58405 0.05
2.07066 1.58388 0.05
2.14185 1.58372 0.05
2.21304 1.58355 0.05
2.28423 1.58339 0.05
2.35542 1.58323 0.05
2.42662 1.58307 0.05
2.49782 1.58292 0.05
2.56903 1.58276 0.05
2.64023 1.58261 0.05
2.71144 1.58246 0.05
2.78266 1.58231 0.05
2.85388 1.58217 0.05
2.9251 1.58202 0.05
2.99633 1.58188 0.05
3.0676 1.58168 0.05
3.13886 1.58151 0.05
3.2101 1.58136 0.05
3.28143 1.58111 0.05
3.35296 1.58056 0.05
3.42441 1.58009 0.05
3.49571 1.57988 0.05
3.56701 1.57969 0.05
3.63856 1.57912 0.05
3.71058 1.57772 0.05
3.78245 1.57638 0.05
3.85386 1.57586 0.05
3.92516 1.57567 0.05
3.99661 1.57519 0.05
4.06843 1.57389 0.05
4.14032 1.57248 0.05
4.21181 1.57195 0.05
4.28312 1.57182 0.05
4.35439 1.57176 0.05
4.42569 1.57161 0.05
4.49707 1.57117 0.05
4.56853 1.57071 0.05
4.63987 1.57054 0.05
4.71116 1.57049 0.05
4.78246 1.57044 0.05
4.85375 1.5704 0.05
4.92505 1.57035 0.05
4.99636 1.57026 0.05
5.06769 1.57017 0.05
5.139 1.57013 0.05
5.21031 1.57009 0.05
5.28162 1.57005 0.05
5.35294 1.57001 0.05
5.42425 1.56998 0.05
5.49558 1.56994 0.05
5.5669 1.56991 0.05
5.63823 1.56987 0.05
5.70956 1.56984 0.05
5.78088 1.56981 0.05
5.85222 1.56978 0.05
5.92355 1.56975 0.05
5.99489 1.56972 0.05
6.06623 1.56969 0.05
6.13758 1.56967 0.05
6.20892 1.56964 0.05
6.28026 1.56961 0.05
6.35162 1.56959 0.05
6.42296 1.56957 0.05
6.49432 1.56954 0.05
6.56567 1.56951 0.05
6.63703 1.56949 0.05
6.70838 1.56947 0.05
6.77974 1.56944 0.05
6.85111 1.56942 0.05
6.92247 1.56941 0.05
6.99383 1.56938 0.05
7.0652 1.56936 0.05
7.13657 1.56934 0.05
7.20794 1.56933 0.05
7.27931 1.56931 0.05
7.35068 1.56929 0.05
7.42206 1.56927 0.05
7.49343 1.56926 0.05
7.5648 1.56924 0.05
7.63619 1.56922 0.05
7.70756 1.56921 0.05
7.77894 1.56919 0.05
7.85033 1.56918 0.05
7.92171 1.56916 0.05
7.99309 1.56915 0.05
0.995127 1.67439 0.05
1.06842 1.67221 0.05
1.14201 1.6694 0.05
1.21498 1.66702 0.05
1.28701 1.66577 0.05
1.35842 1.66533 0.05
1.42964 1.66514 0.05
1.50084 1.66498 0.05
1.57203 1.66482 0.05
1.64322 1.66466 0.05
1.71442 1.6645 0.05
1.78561 1.66434 0.05
1.8568 1.66417 0.05
1.92799 1.66401 0.05
1.99918 1.66384 0.05
2.07037 1.66368 0.05
2.14157 1.66352 0.05
2.21276 1.66337 0.05
2.28396 1.66321 0.05
2.35516 1.66305 0.05
2.42636 1.66289 0.05
2.49756 1.66274 0.05
2.56877 1.66259 0.05
2.63998 1.66244 0.05
2.71119 1.66229 0.05
2.78241 1.66215 0.05
2.85363 1.662 0.05
2.92486 1.66187 0.05
2.99609 1.66173 0.05
3.06732 1.66159 0.05
3.13855 1.66146 0.05
3.20979 1.66133 0.05
3.28104 1.66119 0.05
3.35233 1.66101 0.05
3.4236 1.66085 0.05
3.49485 1.66072 0.05
3.56612 1.6606 0.05
3.63746 1.66037 0.05
3.70901 1.65985 0.05
3.78047 1.6594 0.05
3.85178 1.6592 0.05
3.9231 1.65903 0.05
3.99466 1.65848 0.05
4.06668 1.65714 0.05
4.13855 1.65585 0.05
4.20998 1.65536 0.05
4.28127 1.65523 0.05
4.35258 1.65511 0.05
4.42404 1.65466 0.05
4.49587 1.65341 0.05
4.56776 1.65206 0.05
4.63927 1.65155 0.05
4.71059 1.65143 0.05
4.78189 1.65138 0.05
4.85319 1.65133 0.05
4.92451 1.65119 0.05
4.99591 1.65078 0.05
5.06739 1.65033 0.05
5.13876 1.65018 0.05
5.21008 1.65013 0.05
5.28139 1.6501 0.05
5.35271 1.65006 0.05
5.42403 1.65003 0.05
5.49535 1.64999 0.05
5.56668 1.64991 0.05
5.63804 1.64983 0.05
5.70937 1.64979 0.05
5.7807 1.64976 0.05
5.85204 1.64973 0.05
5.92338 1.6497 0.05
5.99472 1.64967 0.05
6.06606 1.64964 0.05
6.1374 1.64962 0.05
6.20875 1.64959 0.05
6.2801 1.64956 0.05
6.35145 1.64954 0.05
6.4228 1.64952 0.05
6.49416 1.64949 0.05
6.56552 1.64947 0.05
6.63688 1.64945 0.05
6.70824 1.64942 0.05
6.7796 1.6494 0.05
6.85096 1.64938 0.05
6.92232 1.64936 0.05
6.99369 1.64934 0.05
7.06506 1.64932 0.05
7.13642 1.6493 0.05
7.2078 1.64928 0.05
7.27917 1.64927 0.05
7.35055 1.64925 0.05
7.42192 1.64923 0.05
7.4933 1.64922 0.05
7.56467 1.6492 0.05
7.63605 1.64918 0.05
7.70744 1.64917 0.05
7.77882 1.64916 0.05
7.8502 1.64914 0.05
7.92159 1.64913 0.05
7.99297 1.64911 0.05
0.993792 1.75498 0.05
1.06607 1.75384 0.05
1.13934 1.7517 0.05
1.21288 1.74893 0.05
1.28583 1.74659 0.05
1.35785 1.74536 0.05
1.42927 1.74493 0.05
1.5005 1.74474 0.05
1.57169 1.74459 0.05
1.6429 1.74443 0.05
1.71409 1.74428 0.05
1.78529 1.74412 0.05
1.85649 1.74396 0.05
1.92768 1.74379 0.05
1.99888 1.74364 0.05
2.07008 1.74348 0.05
2.14128 1.74333 0.05
2.21247 1.74317 0.05
2.28368 1.74301 0.05
2.35488 1.74286 0.05
2.42609 1.74271 0.05
2.49729 1.74256 0.05
2.5685 1.74241 0.05
2.63972 1.74226 0.05
2.71094 1.74212 0.05
2.78216 1.74197 0.05
2.85338 1.74184 0.05
2.92461 1.74169 0.05
2.99584 1.74156 0.05
3.06707 1.74143 0.05
3.13831 1.7413 0.05
3.20955 1.74117 0.05
3.2808 1.74104 0.05
3.35205 1.74092 0.05
3.4233 1.74079 0.05
3.49456 1.74068 0.05
3.56581 1.74056 0.05
3.63708 1.74044 0.05
3.70839 1.74028 0.05
3.77968 1.74013 0.05
3.85096 1.74002 0.05
3.92224 1.7399 0.05
3.99361 1.73969 0.05
4.06516 1.7392 0.05
4.13664 1.73877 0.05
4.20796 1.7386 0.05
4.27926 1.7385 0.05
4.35059 1.73835 0.05
4.42216 1.73784 0.05
4.49418 1.73655 0.05
4.56606 1.73531 0.05
4.6375 1.73485 0.05
4.70881 1.73473 0.05
4.78012 1.73466 0.05
4.85145 1.73456 0.05
4.92293 1.73413 0.05
4.99477 1.73294 0.05
5.06666 1.73165 0.05
5.13818 1.73116 0.05
5.20953 1.73105 0.05
5.28085 1.73101 0.05
5.35217 1.73097 0.05
5.4235 1.73093 0.05
5.49484 1.7308 0.05
5.56626 1.73041 0.05
5.63776 1.72999 0.05
5.70915 1.72985 0.05
5.78049 1.72981 0.05
5.85182 1.72978 0.05
5.92317 1.72975 0.05
5.99451 1.72972 0.05
6.06585 1.72969 0.05
6.1372 1.72967 0.05
6.20855 1.72964 0.05
6.2799 1.72962 0.05
6.35125 1.72959 0.05
6.42261 1.72957 0.05
6.49397 1.72954 0.05
6.56533 1.72948 0.05
6.63672 1.72941 0.05
6.70808 1.72938 0.05
6.77944 1.72936 0.05
6.85081 1.72934 0.05
6.92217 1.72932 0.05
6.99354 1.7293 0.05
7.06491 1.72928 0.05
7.13628 1.72926 0.05
7.20766 1.72924 0.05
7.27903 1.72923 0.05
7.35041 1.72921 0.05
7.42179 1.72919 0.05
7.49316 1.72918 0.05
7.56454 1.72916 0.05
7.63592 1.72915 0.05
7.70731 1.72913 0.05
7.77869 1.72912 0.05
7.85008 1.7291 0.05
7.92146 1.72909 0.05
7.99285 1.72908 0.05
0.993218 1.83486 0.05
1.06475 1.83442 0.05
1.13702 1.8333 0.05
1.21025 1.83119 0.05
1.28377 1.82847 0.05
1.35671 1.82613 0.05
1.42875 1.82489 0.05
1.50013 1.82452 0.05
1.57135 1.82435 0.05
1.64256 1.8242 0.05
1.71376 1.82404 0.05
1.78496 1.82389 0.05
1.85617 1.82374 0.05
1.92737 1.82358 0.05
1.99857 1.82343 0.05
2.06978 1.82328 0.05
2.14098 1.82312 0.05
2.21218 1.82297 0.05
2.28339 1.82281 0.05
2.35459 1.82267 0.05
2.4258 1.82252 0.05
2.49702 1.82237 0.05
2.56823 1.82222 0.05
2.63945 1.82208 0.05
2.71067 1.82193 0.05
2.7819 1.8218 0.05
2.85312 1.82166 0.05
2.92436 1.82152 0.05
2.99559 1.82139 0.05
3.06683 1.82126 0.05
3.13806 1.82113 0.05
3.20931 1.821 0.05
3.28056 1.82088 0.05
3.35181 1.82076 0.05
3.42307 1.82064 0.05
3.49432 1.82053 0.05
3.56559 1.82041 0.05
3.63685 1.8203 0.05
3.70812 1.82019 0.05
3.77939 1.82008 0.05
3.85067 1.81998 0.05
3.92195 1.81987 0.05
3.99324 1.81977 0.05
4.06456 1.81962 0.05
4.13587 1.81948 0.05
4.20716 1.81938 0.05
4.27846 1.81929 0.05
4.34976 1.8192 0.05
4.42114 1.819 0.05
4.49271 1.81854 0.05
4.5642 1.81814 0.05
4.63555 1.81798 0.05
4.70686 1.8179 0.05
4.77818 1.81782 0.05
4.84954 1.81769 0.05
4.92113 1.8172 0.05
4.99314 1.81597 0.05
5.06501 1.81479 0.05
5.13648 1.81435 0.05
5.20781 1.81424 0.05
5.27914 1.81419 0.05
5.35047 1.81414 0.05
5.42182 1.81404 0.05
5.49332 1.81365 0.05
5.56516 1.8125 0.05
5.63706 1.81126 0.05
5.7086 1.8108 0.05
5.77997 1.8107 0.05
5.85131 1.81066 0.05
5.92265 1.81063 0.05
5.994 1.81061 0.05
6.06535 1.81058 0.05
6.1367 1.81055 0.05
6.20805 1.81052 0.05
6.27941 1.81049 0.05
6.35076 1.81047 0.05
6.42212 1.81043 0.05
6.49349 1.81032 0.05
6.56495 1.80996 0.05
6.63647 1.80957 0.05
6.70788 1.80944 0.05
6.77925 1.80941 0.05
6.85062 1.8094 0.05
6.92199 1.80937 0.05
6.99336 1.80936 0.05
7.06473 1.80933 0.05
7.13611 1.80931 0.05
7.20748 1.8093 0.05
7.27886 1.80928 0.05
7.35024 1.80927 0.05
7.42161 1.80925 0.05
7.49299 1.80924 0.05
7.56438 1.80922 0.05
7.63576 1.80921 0.05
7.70714 1.80919 0.05
7.77853 1.80918 0.05
7.84991 1.80916 0.05
7.9213 1.80915 0.05
7.99269 1.80914 0.05
0.992878 1.91451 0.05
1.06418 1.91429 0.05
1.13571 1.91386 0.05
1.20797 1.91276 0.05
1.28124 1.91062 0.05
1.35493 1.90765 0.05
1.42792 1.90526 0.05
1.4997 1.90436 0.05
1.57099 1.90411 0.05
1.64221 1.90396 0.05
1.71342 1.90381 0.05
1.78462 1.90366 0.05
1.85584 1.90351 0.05
1.92705 1.90336 0.05
1.99825 1.90321 0.05
2.06946 1.90306 0.05
2.14067 1.90291 0.05
2.21188 1.90276 0.05
2.28309 1.90261 0.05
2.3543 1.90246 0.05
2.42551 1.90231 0.05
2.49673 1.90217 0.05
2.56795 1.90203 0.05
2.63917 1.90188 0.05
2.7104 1.90175 0.05
2.78163 1.90161 0.05
2.85286 1.90148 0.05
2.92409 1.90135 0.05
2.99533 1.90121 0.05
3.06657 1.90108 0.05
3.13781 1.90096 0.05
3.20906 1.90083 0.05
3.28031 1.90072 0.05
3.35157 1.90059 0.05
3.42283 1.90048 0.05
3.49409 1.90036 0.05
3.56535 1.90026 0.05
3.63662 1.90015 0.05
3.70789 1.90004 0.05
3.77916 1.89993 0.05
3.85045 1.89983 0.05
3.92173 1.89973 0.05
3.99301 1.89963 0.05
4.0643 1.89953 0.05
4.13559 1.89943 0.05
4.20689 1.89935 0.05
4.27818 1.89925 0.05
4.34949 1.89917 0.05
4.42079 1.89907 0.05
4.49214 1.89894 0.05
4.56347 1.89883 0.05
4.63478 1.89874 0.05
4.7061 1.89866 0.05
4.77742 1.89858 0.05
4.84875 1.89851 0.05
4.92015 1.89833 0.05
4.99172 1.89789 0.05
5.06323 1.89752 0.05
5.13459 1.89737 0.05
5.20593 1.89731 0.05
5.27726 1.89725 0.05
5.34861 1.89719 0.05
